G_DATA    860        0         37       0       -26  -17   13       228  36 120
G_DATA    860        0         36       0       -13  -27   13       228  36 120
G_DATA    861        0         41       0         7   26   17       240  36 120
G_DATA    861        0         41       0       -28  -17    8       240  36 120
G_DATA    861        0         36       0       -22  -19   15       240  36 120
G_DATA    862        0         38       0         3  -25  -12       252  36 120
G_DATA    862        0         37       0         0   16   26       252  36 120
G_DATA    862        0         37       0         7   23  -18       252  36 120
G_DATA    863        0         34       0         0    5   29       264  36 120
G_DATA    863        0         34       0        23  -19   14       264  36 120
G_DATA    863        0         33       0        -5   19   21       264  36 120
G_DATA    864        0         42       0       -31  -18   11       276  36 120
G_DATA    864        0         40       0        12   13   22       276  36 120
G_DATA    864        0         39       0        -9  -29    7       276  36 120
G_DATA    865        0         37       0        -6   28    4       288  36 120
G_DATA    865        0         35       0        20   13  -26       288  36 120
G_DATA    865        0         35       0       -18  -10  -23       288  36 120
G_DATA    866        0         38       0        11    3  -34       300  36 120
G_DATA    866        0         37       0       -30    8  -17       300  36 120
G_DATA    866        0         36       0       -35   14    5       300  36 120
G_DATA    867        0         41       0       -23   -8  -22       312  36 120
G_DATA    867        0         39       0       -12  -25   24       312  36 120
G_DATA    867        0         37       0         1  -28    0       312  36 120
G_DATA    868        0         44       0        -2  -21  -14       324  36 120
G_DATA    868        0         40       0       -24   13  -18       324  36 120
G_DATA    868        0         38       0        -6    6   31       324  36 120
G_DATA    869        0         49       0        -5    8   30       336  36 120
G_DATA    869        0         42       0        29   -6  -12       336  36 120
G_DATA    869        0         41       0       -21  -10   26       336  36 120
G_DATA    870        0         42       0         7   -1  -33       348  36 120
G_DATA    870        0         37       0         9   -1  -32       348  36 120
G_DATA    870        0         37       0        15    2  -28       348  36 120
G_DATA    871        0         44       0         0   26   10         0  36 140
G_DATA    871        0         44       0         9   -9  -30         0  36 140
G_DATA    871        0         38       0        32   -4    3         0  36 140
G_DATA    872        0         37       0        21    7  -22        12  36 140
G_DATA    872        0         36       0         0  -29   -3        12  36 140
G_DATA    872        0         34       0        18    7  -24        12  36 140
G_DATA    873        0         46       0       -28  -16    0        24  36 140
G_DATA    873        0         45       0        -7   24   12        24  36 140
G_DATA    873        0         38       0         3  -19   28        24  36 140
G_DATA    874        0         45       0        27   -2   -5        36  36 140
G_DATA    874        0         41       0         9   29   -7        36  36 140
G_DATA    874        0         39       0        -6   27    9        36  36 140
G_DATA    875        0         45       0        25   -2   -9        48  36 140
G_DATA    875        0         39       0        34   11   15        48  36 140
G_DATA    875        0         34       0       -17  -28  -11        48  36 140
G_DATA    876        0         38       0       -19  -21    9        60  36 140
G_DATA    876        0         36       0       -16  -18   17        60  36 140
G_DATA    876        0         35       0       -15   -6   30        60  36 140
G_DATA    877        0         40       0        -3   18   24        72  36 140
G_DATA    877        0         37       0        24    1  -11        72  36 140
G_DATA    877        0         36       0        26   12  -10        72  36 140
G_DATA    878        0         42       0       -28  -17  -15        84  36 140
G_DATA    878        0         41       0        -7  -28   10        84  36 140
